38771000,3461800,100,Q,@F,0
38771000,3461800,200,Q,@F,0
38771000,3461800,100,Y,@F,0
38771000,3462100,100,Q,@F,0
38771000,3462100,100,Q,@F,0
38771000,3462000,100,Q,,0
38771000,3462000,100,Q,@F,0
38771000,3461700,100,P,,0
38771000,3461800,100,P,,0
38771000,3461800,100,P,,0
38771000,3461900,100,P,,0
38771000,3461900,100,P,,0
38771000,3461900,100,P,,0
38771000,3461900,100,P,,0
38771000,3462000,100,P,@F,0
38771000,3462000,100,P,@F,0
38771000,3462000,100,P,@F,0
38771000,3462000,200,P,@F,0
38771000,3462000,100,P,,0
38771000,3462100,400,Q,,0
38771000,3462100,100,Q,,0
38771000,3462100,100,Q,,0
38771000,3462100,1100,Q,,0
38771000,3462100,900,Q,,0
38771000,3462100,100,Q,,0
38771000,3462100,100,Q,,0
38771000,3462100,100,Q,,0
38771000,3462100,100,Q,,0
38771000,3462100,200,Q,,0
38771000,3462100,100,Q,,0
38771000,3462100,100,Q,,0
38771000,3462100,100,Q,,0
38771000,3462100,100,Q,,0
38771000,3462100,100,D,,0
38771000,3462100,100,D,,0
38771000,3462100,100,D,,0
38771000,3462000,100,P,,0
38771000,3462200,100,P,@F,0
38771000,3462200,100,P,@F,0
38772000,3462400,100,D,@F,0
38772000,3462300,100,P,,0
38773000,3462100,100,Z,,0
38773000,3462100,100,J,@F,0
38773000,3462100,100,P,,0
38773000,3462300,100,P,,0
38774000,3462100,100,P,,0
38774000,3462200,304,Q,,0
38774000,3462200,100,Z,,0
38774000,3462200,100,Z,,0
38776000,3462000,517,P,@F,0
38777000,3462000,100,J,@F,0
38777000,3462300,190,Z,@F,0
38777000,3462400,100,P,@F,0
38778000,3462100,100,Q,,0
38779000,3462300,100,Q,@F,0
38779000,3462300,100,Q,,0
38779000,3462200,100,Q,,0
38779000,3462200,300,Q,,0
38779000,3462200,100,Z,,0
38779000,3462200,200,P,@F,0
38781000,3462200,200,K,,0
38783000,3462300,100,P,@F,0
38785000,3462000,200,D,,0
38785000,3462300,100,Q,,0
38785000,3462300,200,Q,,0
38785000,3462300,158,P,,0
38785000,3462300,100,P,,0
38785000,3462300,300,P,,0
38785000,3462300,300,P,,0
38785000,3462300,300,P,,0
38785000,3462300,300,P,,0
38785000,3462300,142,P,,0
38785000,3462400,100,Z,@F,0
38785000,3462300,100,D,,0
38786000,3462300,158,P,,0
38786000,3462300,300,P,,0
38786000,3462300,300,P,,0
38786000,3462000,100,D,,0
38788000,3462000,225,D,,0
38789000,3462300,515,Q,@F,0
38789000,3462400,100,Q,@F,0
38789000,3462200,100,Q,,0
38789000,3462200,100,Q,,0
38789000,3462200,100,Q,,0
38789000,3462400,100,P,@F,0
38789000,3462200,100,P,,0
38789000,3462500,283,P,@F,0
38789000,3462100,100,P,,0
38789000,3462100,100,P,,0
38789000,3462100,100,P,,0
38789000,3462100,100,P,,0
38789000,3462100,100,P,,0
38789000,3462000,137,P,,0
38789000,3462500,283,Q,@F,0
38789000,3462200,400,P,,0
38789000,3462200,400,P,,0
38789000,3462400,100,D,,0
38790000,3462300,300,D,,0
38790000,3462300,100,B,@F,0
38790000,3462300,100,Y,@F,0
38790000,3462300,100,Q,@F,0
38790000,3462300,100,X,@F,0
38790000,3462200,100,J,@F,0
38790000,3462200,100,Q,@F,0
38790000,3462300,100,X,@F,0
38790000,3462300,100,Y,@F,0
38790000,3462200,100,P,,0
38790000,3462000,200,P,,0
38790000,3462300,100,D,@F,0
38790000,3462200,100,D,,0
38791000,3462200,100,P,,0
38795000,3462100,100,B,@F,0
38795000,3462400,105,Z,@F,0
38798000,3462400,100,B,@F,0
38798000,3462400,100,X,@F,0
38798000,3462400,100,Y,@F,0
38798000,3462400,300,Z,@F,0
38798000,3462000,100,J,,0
38798000,3462000,100,J,,0
38798000,3462000,1400,D,,0
38798000,3462000,100,D,,0
38798000,3462000,800,D,,0
38798000,3462200,100,Q,@F,0
38799000,3462400,100,Q,,0
38799000,3462400,295,Z,,0
38799000,3462400,100,B,,0
38799000,3462400,100,D,,0
38800000,3462000,200,D,,0
38801000,3462200,100,P,,0
38803000,3462500,100,Y,@F,0
38803000,3462300,200,Q,,0
38803000,3462300,100,D,@F,0
38803000,3462300,100,P,@F,0
38804000,3462300,100,Q,@F,0
38804000,3462300,100,Q,@F,0
38804000,3462600,1000,D,,0
38804000,3462600,500,D,,0
38805000,3462400,100,D,,0
38805000,3462500,100,Q,@F,0
38805000,3462600,100,Q,@F,0
38805000,3462600,100,Q,@F,0
38805000,3462600,100,Q,@F,0
38805000,3462700,100,Q,,0
38805000,3462700,100,J,@F,0
38805000,3462500,100,P,,0
38805000,3462500,100,P,,0
38805000,3462600,100,P,,0
38805000,3462600,100,P,,0
38805000,3462600,100,P,,0
38805000,3462700,100,P,,0
38805000,3462700,100,P,,0
38805000,3462700,100,P,,0
38805000,3462700,100,P,,0
38805000,3462700,100,P,,0
38805000,3462700,100,P,,0
38805000,3462800,100,P,,0
38805000,3462800,100,P,,0
38805000,3462800,100,P,,0
38805000,3462800,100,P,@F,0
38805000,3462800,100,P,@F,0
38805000,3462800,100,P,@F,0
38805000,3462800,100,P,@F,0
38805000,3462800,200,P,,0
38805000,3462800,100,P,@F,0
38805000,3462700,100,Q,@F,0
38805000,3462900,600,Q,@F,0
38805000,3462900,100,Q,,0
38805000,3462900,100,Q,@F,0
38805000,3462900,250,Q,@F,0
38805000,3462800,100,K,@F,0
38805000,3462900,800,Q,@F,0
38805000,3462900,100,Q,,0
38805000,3462900,100,D,@F,0
38805000,3462900,100,D,@F,0
38805000,3462800,100,P,@F,0
38805000,3462800,300,P,@F,0
38805000,3462800,179,P,@F,0
38805000,3463000,100,P,@F,0
38805000,3462800,100,P,@F,0
38805000,3462900,200,Q,@F,0
38806000,3462800,100,P,,0
38807000,3462800,200,P,@F,0
38807000,3462800,100,P,@F,0
38809000,3462900,118,Q,@F,0
38809000,3462900,1182,Q,@F,0
38809000,3462900,418,Q,,0
38809000,3462900,100,Q,,0
38809000,3462900,100,Q,,0
38809000,3463000,200,Q,@F,0
38809000,3463000,200,Q,@F,0
38809000,3463000,400,Q,@F,0
38809000,3463000,100,D,@F,0
38811000,3463200,200,K,,0
38811000,3463200,200,K,,0
38811000,3463200,572,K,,0
38811000,3463200,100,K,,0
38811000,3463300,100,B,,0
38812000,3463000,100,Z,,0
38812000,3462800,100,Q,@F,0
38812000,3462800,300,Q,@F,0
38812000,3462800,100,Q,@F,0
38812000,3462800,100,Q,@F,0
38812000,3462900,100,C,@F,0
38813000,3462800,100,D,@F,0
38813000,3462900,100,P,,0
38813000,3462900,100,P,,0
38813000,3462900,100,P,,0
38813000,3462800,700,P,,0
38813000,3462800,400,P,,0
38813000,3462800,2832,P,,0
38813000,3462700,100,B,@F,0
38813000,3462700,100,X,@F,0
38813000,3462700,100,Y,@F,0
38813000,3462700,100,B,,0
38813000,3462700,100,Y,,0
38813000,3462600,100,Y,,0
38813000,3462500,100,J,,0
38813000,3462500,100,J,,0
38813000,3462500,100,B,,0
38813000,3462500,100,J,,0
38813000,3462500,100,Y,,0
38813000,3462500,200,B,,0
38813000,3462500,100,B,,0
38813000,3462500,100,P,,0
38813000,3462500,100,X,,0
38813000,3462500,100,D,,0
38814000,3462900,100,D,,0
38814000,3462900,100,D,,0
38814000,3462900,100,D,,0
38814000,3463000,100,Y,@F,0
38814000,3462900,100,B,@F,0
38814000,3463000,100,X,@F,0
38814000,3462900,100,Q,@F,0
38814000,3463000,100,Q,@F,0
38816000,3462800,100,D,,0
38819000,3463000,100,B,,0
38819000,3462900,100,Q,@F,0
38819000,3463000,100,Q,@F,0
38820000,3463000,500,D,,0
38820000,3463000,100,D,,0
38822000,3462800,100,Q,@F,0
38822000,3462500,100,X,@F,0
38822000,3462500,100,B,@F,0
38822000,3462500,100,Y,@F,0
38822000,3462500,100,J,@F,0
38822000,3462500,100,J,@F,0
38822000,3462500,100,P,@F,0
38822000,3462500,100,J,@F,0
38822000,3462300,100,D,,0
38823000,3462500,100,J,@F,0
38824000,3462600,100,P,,0
38824000,3462700,300,D,,0
38825000,3462700,100,K,,0
38825000,3462700,100,D,,0
38825000,3462300,200,D,,0
38825000,3462800,395,D,,0
38825000,3462800,100,D,,0
38825000,3462800,100,D,,0
38825000,3462800,200,D,,0
38825000,3462800,200,D,,0
38825000,3462700,100,Q,@F,0
38825000,3462800,100,Q,@F,0
38825000,3462800,200,Q,@F,0
38825000,3462800,100,Q,@F,0
38825000,3462500,165,J,,0
38825000,3462900,100,P,@F,0
38825000,3462700,100,Y,@F,0
38825000,3462700,100,B,@F,0
38825000,3462700,100,X,@F,0
38825000,3462700,100,Y,@F,0
38825000,3462700,100,B,@F,0
38825000,3462700,100,X,@F,0
38825000,3462700,100,Y,@F,0
38825000,3462700,100,B,@F,0
38825000,3462700,100,X,@F,0
38826000,3462900,100,D,,0
38826000,3462500,100,Y,@F,0
38826000,3462900,100,D,,0
38826000,3462500,100,B,@F,0
38826000,3462900,100,Q,@F,0
38826000,3462900,100,Q,@F,0
38826000,3463000,100,D,,0
38828000,3463000,1334,D,,0
38828000,3462800,100,X,@F,0
38828000,3462800,100,B,@F,0
38828000,3462800,100,Y,@F,0
38828000,3462800,100,Q,@F,0
38828000,3462800,100,Q,@F,0
38829000,3462900,200,Z,@F,0
38829000,3463000,560,K,@F,0
38829000,3463000,300,K,@F,0
38829000,3463000,500,K,@F,0
38829000,3462900,100,Q,,0
38829000,3463100,100,B,@F,0
38829000,3463100,100,Y,@F,0
38829000,3463100,100,J,@F,0
38829000,3463200,100,Q,@F,0
38829000,3463200,100,Y,@F,0
38829000,3463100,100,Q,,0
38829000,3463100,200,Q,,0
38829000,3463100,400,Q,@F,0
38829000,3463100,100,Q,@F,0
38829000,3463100,200,Q,@F,0
38829000,3462700,100,Q,@F,0
38829000,3462700,100,Q,@F,0
38829000,3462700,100,P,@F,0
38829000,3462600,100,Q,@F,0
38829000,3462700,500,J,@F,0
38829000,3462500,100,P,@F,0
38829000,3462700,100,Z,@F,0
38829000,3462400,100,Q,@F,0
38829000,3462300,100,P,@F,0
38829000,3462300,100,Q,@F,0
38830000,3462200,100,K,@F,0
38830000,3462300,100,Z,,0
38830000,3462500,100,Q,,0
38831000,3462500,100,Q,,0
38831000,3462400,100,D,,0
38831000,3462400,100,D,,0
38832000,3462500,100,Z,,0
38832000,3462500,100,P,,0
38832000,3462600,100,Y,@F,0
38832000,3462600,100,B,@F,0
38833000,3462500,100,Q,@F,0
38833000,3462300,100,Q,@F,0
38833000,3462200,100,Q,@F,0
38833000,3462100,200,Q,@F,0
38833000,3462100,100,J,@F,0
38834000,3462200,100,B,@F,0
38834000,3462100,200,Q,@F,0
38834000,3462100,100,K,,0
38834000,3462100,100,D,,0
38834000,3462100,100,D,,0
38835000,3462100,100,D,,0
38835000,3462000,100,D,,0
38835000,3462100,100,Z,,0
38835000,3462000,300,Q,,0
38835000,3462000,200,Q,,0
38836000,3462000,400,D,,0
38837000,3462000,500,K,,0
38837000,3462000,100,D,@F,0
38837000,3462000,100,K,@F,0
38840000,3462100,100,D,,0
38840000,3462100,100,D,,0
38840000,3462100,100,D,,0
38840000,3462000,300,D,,0
38840000,3461900,100,Q,@F,0
38840000,3461900,300,Q,@F,0
38840000,3461900,100,Q,,0
38840000,3461900,100,Q,,0
38840000,3462000,100,D,@F,0
38840000,3461900,100,P,@F,0
38841000,3461800,100,Y,,0
38841000,3461800,100,Y,,0
38841000,3461800,100,D,,0
38841000,3461600,100,Q,@F,0
38841000,3461500,100,K,@F,0
38841000,3461500,1000,K,@F,0
38841000,3461500,100,K,@F,0
38841000,3461600,100,Z,@F,0
38841000,3461500,174,Q,,0
38842000,3461600,100,D,,0
38842000,3461700,100,D,,0
38842000,3461700,100,K,,0
38842000,3461700,100,Q,,0
38842000,3461700,100,P,,0
38842000,3461800,100,D,,0
38842000,3461800,250,D,,0
38843000,3461700,100,Q,@F,0
38843000,3461700,100,Q,@F,0
38843000,3461700,100,Q,@F,0
38843000,3461600,100,Q,@F,0
38843000,3461500,166,Q,@F,0
38843000,3461500,100,Q,@F,0
38843000,3461500,100,Q,@F,0
38843000,3461500,300,K,@F,0
38843000,3461500,477,K,@F,0
38843000,3461500,400,K,@F,0
38843000,3461500,1123,K,,0
38843000,3461500,100,K,,0
38843000,3461500,300,K,,0
38843000,3462000,100,D,,0
38843000,3462000,100,D,,0
38843000,3462000,100,D,,0
38844000,3461500,400,K,@F,0
38844000,3461500,1600,K,,0
38844000,3461400,100,Y,@F,0
38844000,3461400,650,Q,,0
38844000,3461400,100,Q,,0
38844000,3461400,100,Q,,0
38844000,3461300,100,J,@F,0
38844000,3461400,100,D,,0
38844000,3461400,100,D,,0
38845000,3461300,144,Q,,0
38845000,3461400,100,P,,0
38845000,3461400,100,P,,0
38845000,3461300,100,Q,@F,0
38845000,3461400,100,Q,@F,0
38845000,3461200,100,K,@F,0
38845000,3461100,100,Q,,0
38845000,3461100,100,Q,,0
38845000,3461000,300,Q,,0
38845000,3461000,100,Q,,0
38845000,3461000,100,Q,,0
38845000,3461000,400,Q,@F,0
38845000,3461000,100,Q,@F,0
38845000,3461000,300,Q,@F,0
38845000,3460900,100,Q,@F,0
38845000,3461400,300,D,,0
38845000,3461000,270,D,@F,0
38845000,3461000,200,C,@F,0
38845000,3460700,100,P,,0
38845000,3460700,236,D,,0
38845000,3460900,100,Q,,0
38845000,3460900,100,Z,,0
38846000,3460600,100,Q,@F,0
38846000,3460600,100,Q,@F,0
38846000,3460700,100,D,,0
38846000,3460600,100,Q,@F,0
38846000,3460700,100,P,,0
38847000,3460800,100,Z,@F,0
38847000,3460900,500,Z,@F,0
38847000,3460900,300,Z,,0
38847000,3460900,300,Z,,0
38847000,3460900,100,Z,,0
38847000,3460800,100,P,@F,0
38847000,3460900,100,P,@F,0
38847000,3460900,900,P,,0
38847000,3460900,300,P,,0
38847000,3460500,421,D,,0
38847000,3460500,100,J,,0
38847000,3460600,100,B,,0
38847000,3460600,100,K,,0
38847000,3460800,100,P,,0
38847000,3460800,100,P,,0
38848000,3461100,100,D,,0
38848000,3461000,100,J,@F,0
38849000,3461000,100,K,,0
38849000,3461000,100,D,,0
38849000,3461000,200,C,@F,0
38849000,3461000,100,C,@F,0
38849000,3461000,100,Q,@F,0
38849000,3461000,100,C,,0
38850000,3461000,100,D,,0
38850000,3461000,400,D,,0
38850000,3461000,100,D,,0
38850000,3461000,200,D,,0
38850000,3461000,100,D,,0
38852000,3461000,100,C,@F,0
38853000,3461000,100,D,,0
38853000,3461100,100,K,@F,0
38854000,3460900,100,Q,@F,0
38854000,3460800,100,Q,@F,0
38854000,3460600,100,Q,@F,0
38854000,3461000,500,C,@F,0
38856000,3461000,100,K,@F,0
38856000,3461000,100,K,@F,0
38856000,3460600,300,D,,0
38857000,3461000,100,Z,,0
38857000,3461000,100,Q,@F,0
38857000,3460900,100,Q,@F,0
38857000,3460900,100,Q,@F,0
38857000,3460800,100,Z,@F,0
38857000,3460700,100,X,@F,0
38857000,3461100,150,D,,0
38857000,3460600,100,Z,@F,0
38858000,3461000,100,K,,0
38860000,3460700,100,Q,,0
38860000,3460600,200,Q,,0
38860000,3460800,100,Z,@F,0
38861000,3460600,100,Q,@F,0
38861000,3460600,100,Q,@F,0
38861000,3460600,100,D,,0
38861000,3460500,100,K,,0
38861000,3460700,100,D,,0
38861000,3460700,100,D,,0
38862000,3460800,100,D,,0
38862000,3460800,100,D,,0
38862000,3460500,180,J,@F,0
38862000,3460800,354,P,,0
38863000,3460800,100,Q,@F,0
38863000,3460800,100,Z,@F,0
38863000,3460900,100,X,@F,0
38863000,3460900,100,B,@F,0
38863000,3460900,100,Y,@F,0
38863000,3460900,100,Q,@F,0
38863000,3460800,109,P,@F,0
38865000,3461000,100,Q,@F,0
38865000,3461000,100,Q,,0
38865000,3461000,100,Q,,0
38865000,3461000,100,Z,,0
38865000,3461000,100,X,,0
38865000,3461000,100,Y,,0
38865000,3461000,100,Q,,0
38865000,3461000,200,Q,,0
38865000,3461000,100,Q,,0
38865000,3461000,100,Q,,0
38865000,3461000,100,Q,,0
38865000,3461000,100,Q,@F,0
38865000,3461000,100,Q,@F,0
38865000,3461000,100,Q,,0
38865000,3461000,100,Q,,0
38865000,3461000,100,Q,,0
38865000,3461000,100,Q,,0
38865000,3461000,100,Q,,0
38865000,3461000,100,Q,@F,0
38865000,3461000,100,Q,,0
38865000,3461000,100,Q,,0
38865000,3461000,200,Q,@F,0
38865000,3461000,270,Q,@F,0
38866000,3461400,100,X,@F,0
38866000,3461400,100,B,@F,0
38866000,3461400,100,J,@F,0
38866000,3461400,100,J,@F,0
38866000,3461400,100,Z,@F,0
38866000,3461400,100,X,@F,0
38866000,3461400,100,P,,0
38866000,3461400,100,P,,0
38866000,3461500,500,Z,,0
38866000,3461500,100,J,@F,0
38866000,3461500,500,K,@F,0
38866000,3461500,1000,K,@F,0
38866000,3461500,100,Z,,0
38866000,3461500,100,D,,0
38866000,3461500,100,D,,0
38866000,3461400,100,Q,@F,0
38867000,3461100,100,D,,0
38869000,3461100,100,P,,0
38870000,3461500,100,P,,0
38871000,3461500,100,D,,0
38871000,3461500,100,D,,0
38871000,3461500,100,D,,0
38871000,3461500,110,Z,@F,0
38871000,3461500,300,D,,0
38871000,3461000,100,D,,0
38872000,3461000,100,D,,0
38872000,3461000,400,D,,0
38875000,3461100,100,B,@F,0
38875000,3460900,100,B,@F,0
38875000,3460900,100,X,@F,0
38875000,3460900,100,J,@F,0
38875000,3460900,100,Y,@F,0
38875000,3461100,100,Z,@F,0
38875000,3460900,100,J,@F,0
38875000,3461000,100,Z,@F,0
38875000,3461100,100,Q,,0
38875000,3461000,100,Z,@F,0
38875000,3461000,100,P,@F,0
38875000,3461000,100,P,,0
38875000,3460900,100,P,@F,0
38875000,3460800,100,P,@F,0
38875000,3460800,168,Q,@F,0
38875000,3460700,102,Q,@F,0
38875000,3460900,100,Y,@F,0
38875000,3460900,100,X,@F,0
38875000,3460900,100,B,@F,0
38876000,3461000,100,Q,@F,0
38876000,3460800,100,P,,0
38876000,3460700,100,P,,0
38876000,3460700,100,P,,0
38876000,3460700,100,P,,0
38876000,3460700,100,P,,0
38876000,3461300,100,D,,0
38876000,3461400,100,D,,0
38876000,3461400,100,D,,0
38878000,3460800,100,Q,@F,0
38878000,3460700,100,J,@F,0
38878000,3460700,100,Q,@F,0
38878000,3460600,300,K,@F,0
38878000,3460600,100,K,@F,0
38878000,3460600,200,K,@F,0
38878000,3460500,100,Q,@F,0
38878000,3460500,100,Q,@F,0
38878000,3460600,100,K,@F,0
38878000,3460600,100,P,@F,0
38878000,3460800,100,P,,0
38878000,3460900,100,P,,0
38879000,3460500,100,P,,0
38879000,3460900,100,D,,0
38881000,3460900,100,Z,@F,0
38881000,3461200,100,J,@F,0
38881000,3460900,100,P,@F,0
38881000,3461200,100,Z,@F,0
38881000,3461200,100,Q,@F,0
38881000,3461200,100,J,@F,0
38881000,3460500,100,D,,0
38881000,3461100,100,X,@F,0
38882000,3460900,500,D,,0
38884000,3461100,100,X,@F,0
38884000,3461100,100,B,,0
38887000,3460800,100,P,,0
38888000,3460800,100,D,,0
38888000,3461000,318,D,,0
38888000,3461200,100,Q,@F,0
38888000,3461300,100,J,@F,0
38888000,3461500,197,Z,@F,0
38888000,3461500,100,Q,,0
38888000,3461300,100,Y,@F,0
38888000,3461500,173,K,@F,0
38888000,3461400,100,J,@F,0
38888000,3461100,100,P,@F,0
38889000,3461500,100,Q,,0
38889000,3461500,100,Q,,0
38889000,3461400,100,Y,@F,0
38889000,3461500,100,Z,,0
38891000,3461200,100,B,@F,0
38892000,3461400,100,X,@F,0
38892000,3461400,100,Z,@F,0
38892000,3461500,100,Z,@F,0
38892000,3461400,100,Y,@F,0
38892000,3461400,100,Q,@F,0
38892000,3461500,100,Z,@F,0
38893000,3461200,100,Z,,0
38893000,3461200,100,P,@F,0
38893000,3461500,59200,M,@4,0
38893000,3461200,100,D,@F,0
38893000,3461200,200,P,,0
38894000,3461200,100,P,@F,0
38894000,3461000,100,D,,0
38895000,3461200,100,D,,0
38895000,3461200,100,Q,,0
38895000,3461200,100,J,,0
38895000,3461200,100,J,@F,0
38897000,3461100,100,D,,0
38897000,3461100,100,D,,0
38898000,3461100,100,B,@F,0
38898000,3461100,100,Y,@F,0
38898000,3461100,100,X,@F,0
38898000,3461100,100,D,@F,0
38898000,3461100,100,Q,@F,0
38898000,3460800,100,J,@F,0
38898000,3460800,100,Q,@F,0
38898000,3460700,100,J,@F,0
38898000,3460700,100,A,@F,0
38898000,3461000,100,X,,0
38898000,3461000,100,Y,@F,0
38898000,3460700,100,J,@F,0
38898000,3460700,100,C,@F,0
38898000,3460700,100,Y,@F,0
38898000,3460700,100,X,@F,0
38898000,3460700,100,Q,@F,0
38898000,3460600,200,Q,@F,0
38898000,3460600,100,Q,@F,0
38898000,3460700,100,Y,@F,0
38898000,3461100,100,P,,0
38898000,3461100,100,P,,0
38898000,3460700,200,P,,0
38898000,3460600,100,P,,0
38898000,3460600,200,Q,@F,0
38898000,3460600,100,Q,@F,0
38898000,3460500,220,Q,@F,0
38899000,3460500,680,P,,0
38899000,3460500,100,P,,0
38899000,3460500,100,P,,0
38899000,3460900,100,P,@F,0
38899000,3461000,100,P,,0
38899000,3460900,100,P,,0
38899000,3460900,100,Q,@F,0
38901000,3460600,200,Q,,0
38901000,3460500,180,Q,,0
38901000,3460500,100,Q,,0
38902000,3460500,100,Z,@F,0
38902000,3460600,100,Q,@F,0
38902000,3460600,100,Q,@F,0
38902000,3460600,100,Q,@F,0
38904000,3460400,100,Q,,0
38904000,3460400,100,Q,,0
38904000,3460300,100,Q,,0
38904000,3460300,100,Q,,0
38904000,3460300,100,Q,,0
38905000,3460300,100,J,@F,0
38905000,3460500,100,B,,0
38905000,3460500,100,B,,0
38906000,3460500,100,B,,0
38907000,3460400,100,K,,0
38907000,3460400,300,K,,0
38907000,3460200,200,D,,0
38907000,3460300,100,Q,,0
38907000,3460300,100,Z,,0
38907000,3460200,100,Z,,0
38907000,3460400,100,B,@F,0
38907000,3460200,500,D,,0
38907000,3460300,100,P,,0
38907000,3460200,100,P,,0
38907000,3460400,100,B,,0
38907000,3460100,100,D,,0
38907000,3460100,100,D,,0
38907000,3460100,100,D,,0
38907000,3460100,100,B,,0
38907000,3460100,100,D,,0
38907000,3460100,100,D,,0
38907000,3460100,140,Q,,0
38907000,3460100,100,Q,,0
38907000,3460100,100,Q,,0
38907000,3460100,200,K,,0
38907000,3460100,300,K,,0
38907000,3460100,100,K,,0
38907000,3460100,100,P,,0
38907000,3460100,300,P,,0
38907000,3460100,100,P,,0
38907000,3460100,100,P,,0
38907000,3460100,100,P,,0
38907000,3460100,100,P,,0
38907000,3460100,100,P,,0
38907000,3460100,100,P,,0
38907000,3460200,100,Q,@F,0
38907000,3460300,165,Q,@F,0
38907000,3460300,100,Q,@F,0
38907000,3460300,100,Q,@F,0
38907000,3460300,100,Q,@F,0
38907000,3460300,100,Q,@F,0
38907000,3460300,100,Q,@F,0
38907000,3460300,100,Q,@F,0
38907000,3460400,100,Z,@F,0
38907000,3460400,100,Q,@F,0
38907000,3460600,100,Q,@F,0
38907000,3460400,100,K,@F,0
38907000,3460500,100,K,@F,0
38907000,3460500,150,A,@F,0
38907000,3460600,135,Q,@F,0
38908000,3460200,200,D,,0
38908000,3460200,200,D,,0
38908000,3460200,200,D,,0
38908000,3460200,100,D,,0
38908000,3460200,100,D,,0
38908000,3460200,100,Z,,0
38908000,3460200,100,Z,,0
38908000,3460200,1000,D,,0
38908000,3460600,100,J,@F,0
38908000,3460500,100,P,,0
38908000,3460500,100,P,,0
38908000,3460600,100,P,,0
38909000,3460500,100,P,,0
38909000,3460500,100,B,@F,0
38909000,3460500,100,Y,@F,0
38909000,3460500,100,X,@F,0
38910000,3460100,200,D,,0
38911000,3460500,100,B,@F,0
38911000,3460600,100,D,,0
38911000,3460600,100,P,,0
38911000,3460200,100,Q,@F,0
38911000,3460200,100,Q,@F,0
38911000,3460200,200,Z,@F,0
38911000,3460500,100,B,@F,0
38911000,3460500,165,Q,@F,0
38912000,3460200,100,D,,0
38912000,3460300,100,P,,0
38912000,3460400,100,P,,0
38912000,3460400,100,P,,0
38912000,3460500,100,P,,0
38912000,3460500,100,P,,0
38912000,3460500,200,K,,0
38912000,3460100,100,B,,0
38912000,3460100,100,Q,@F,0
38912000,3460100,100,Q,@F,0
38912000,3460100,100,Q,@F,0
38912000,3460100,100,J,,0
38912000,3460100,100,P,,0
38912000,3460100,100,Q,@F,0
38912000,3460100,100,Q,@F,0
38912000,3460000,600,Q,@F,0
38913000,3460000,100,D,,0
38913000,3460000,100,D,,0
38913000,3460000,200,D,,0
38913000,3460500,100,D,,0
38914000,3460400,100,Z,,0
38915000,3460500,2000,D,,0
38915000,3460500,100,D,,0
38915000,3460100,185,D,,0
38915000,3460000,100,D,,0
38918000,3460400,100,P,,0
38918000,3460500,100,P,,0
38918000,3458800,150000,M,@4,0
38918000,3460400,100,D,,0
38918000,3460100,100,D,,0
38918000,3460100,100,D,,0
38921000,3460400,100,P,,0
38921000,3460500,100,P,,0
38922000,3460100,200,D,,0
38922000,3460400,100,Q,@F,0
38922000,3460500,300,J,,0
38922000,3460500,100,J,,0
38922000,3460500,100,D,,0
38922000,3460500,100,K,,0
38922000,3460500,100,D,,0
38922000,3460500,370,Z,@F,0
38923000,3460100,1000,D,,0
38925000,3460300,150,D,,0
38927000,3460100,100,Z,@F,0
38927000,3460100,100,P,,0
38927000,3460100,1000,D,,0
38927000,3460300,300,K,,0
38927000,3460400,100,Z,,0
38927000,3460500,100,Z,,0
38929000,3460200,100,D,,0
38929000,3460200,100,D,,0
38929000,3460200,300,D,,0
38930000,3460200,500,D,,0
38930000,3460200,100,Q,,0
38930000,3460200,100,P,,0
38931000,3460300,1500,D,,0
38932000,3460400,150,K,,0
38932000,3460400,100,Z,,0
38932000,3460500,100,Q,@F,0
38932000,3460500,100,Q,@F,0
38932000,3460500,100,Z,@F,0
38932000,3460700,100,J,@F,0
38933000,3460700,100,Q,,0
38934000,3460600,200,K,@F,0
38934000,3460600,200,K,@F,0
38934000,3460500,100,P,@F,0
38934000,3460200,100,J,@F,0
38935000,3460300,100,D,,0
