35445000,84300,300,D,@,0
35445000,84300,200,N,@,0
35446000,84300,100,N,F,0
35446000,84300,700,N,F,0
35446000,84300,100,D,@,0
35446000,84300,300,X,F,0
35446000,84300,1400,N,@,0
35446000,84300,200,N,@,0
35446000,84300,100,T,@,0
35446000,84300,100,T,@,0
35446000,84300,100,T,@,0
35446000,84300,140,T,@,0
35446000,84300,100,Y,@,0
35446000,84300,400,J,F,0
35446000,84300,200,Y,F,0
35447000,84300,200,N,F,0
35447000,84300,100,Z,F,0
35447000,84300,100,N,@,0
35448000,84300,100,K,@,0
35448000,84300,100,K,@,0
35448000,84300,100,K,@,0
35448000,84300,200,T,F,0
35448000,84300,658,T,F,0
35448000,84300,500,T,F,0
35448000,84300,282,T,F,0
35448000,84300,200,Z,F,0
35448000,84300,100,Z,F,0
35448000,84300,100,Z,F,0
35448000,84300,200,Z,F,0
35448000,84300,100,P,F,0
35448000,84300,100,P,F,0
35448000,84300,100,P,F,0
35448000,84300,100,P,F,0
35448000,84300,200,P,F,0
35448000,84300,200,P,F,0
35448000,84300,200,T,F,0
35448000,84300,200,P,F,0
35448000,84400,500,D,@,0
35448000,84400,100,D,@,0
35448000,84400,400,D,@,0
35448000,84400,100,D,@,0
35448000,84400,200,D,@,0
35448000,84400,400,D,@,0
35449000,84400,600,D,F,0
35450000,84400,500,D,@,0
35450000,84400,500,D,@,0
35450000,84400,300,J,F,0
35453000,84400,100,D,@,0
35453000,84300,8000,D,@,0
35453000,84300,3000,D,@,0
35454000,84400,200,D,@,0
35454000,84400,100,D,@,0
35454000,84400,300,D,@,0
35454000,84400,100,Y,@,0
35454000,84400,500,Y,@,0
35456000,84300,100,B,F,0
35456000,84300,300,B,F,0
35456000,84300,100,Y,F,0
35456000,84300,100,Y,F,0
35456000,84300,200,Y,F,0
35456000,84300,100,Y,F,0
35456000,84300,100,Y,F,0
35456000,84300,100,X,F,0
35456000,84300,100,J,F,0
35456000,84300,100,J,F,0
35456000,84300,300,J,F,0
35456000,84300,100,J,F,0
35456000,84300,400,J,F,0
35456000,84300,400,J,F,0
35456000,84300,400,J,F,0
35456000,84300,100,Y,F,0
35456000,84300,100,N,@,0
35456000,84400,600,D,@,0
35456000,84300,600,D,F,0
35457000,84400,200,D,@,0
35457000,84300,100,N,F,0
35457000,84300,300,N,F,0
35457000,84300,200,J,F,0
35457000,84300,100,D,@,0
35457000,84400,300,Z,@,0
35458000,84400,100,D,@,0
35458000,84400,200,D,@,0
35459000,84400,1000,D,@,0
35460000,84400,3000,D,@,0
35460000,84400,5000,D,@,0
35460000,84400,400,D,@,0
35460000,84400,300,D,@,0
35460000,84400,100,D,@,0
35461000,84400,300,D,@,0
35461000,84400,9900,D,@,0
35461000,84300,200,D,@,0
35461000,84300,200,D,@,0
35461000,84300,100,D,@,0
35461000,84300,100,D,@,0
35462000,84400,100,D,@,0
35462000,84400,200,D,@,0
35462000,84400,200,D,@,0
35463000,84400,200,D,@,0
35464000,84400,100,D,@,0
35467000,84400,300,D,@,0
35468000,84400,300,T,F,0
35468000,84400,300,P,@,0
35468000,84400,100,Z,@,0
35468000,84400,300,T,F,0
35468000,84400,200,Z,@,0
35468000,84400,300,T,F,0
35468000,84400,200,T,F,0
35468000,84400,100,T,F,0
35468000,84400,100,Y,F,0
35468000,84400,100,Y,F,0
35468000,84400,200,T,F,0
35468000,84400,100,T,F,0
35468000,84400,200,T,F,0
35468000,84400,300,N,@,0
35468000,84400,100,T,F,0
35468000,84400,100,T,F,0
35468000,84400,100,J,F,0
35468000,84400,100,T,F,0
35468000,84400,100,T,F,0
35468000,84400,100,J,F,0
35468000,84400,200,D,F,0
35468000,84400,100,D,F,0
35468000,84400,100,Y,F,0
35468000,84400,100,Y,F,0
35469000,84400,200,J,@,0
35470000,84300,150,D,@,0
35472000,84400,300,J,@,0
35472000,84400,200,X,@,0
35472000,84400,100,X,@,0
35473000,84400,5900,N,@,0
35473000,84400,100,Z,@,0
35473000,84400,100,Z,@,0
35473000,84400,200,Z,@,0
35473000,84400,100,Z,@,0
35473000,84400,300,N,@,0
35473000,84400,300,N,@,0
35473000,84400,900,N,@,0
35473000,84400,200,N,@,0
35473000,84400,100,P,@,0
35474000,84400,500,N,@,0
35474000,84400,100,P,@,0
35474000,84400,100,T,F,0
35474000,84400,100,P,@,0
35474000,84400,100,Z,@,0
35474000,84300,5000,D,@,0
35474000,84400,100,T,F,0
35474000,84400,100,P,@,0
35474000,84400,100,Z,@,0
35474000,84400,100,T,F,0
35474000,84400,100,N,@,0
35474000,84400,100,T,F,0
35474000,84400,100,P,@,0
35474000,84400,100,T,F,0
35474000,84400,100,Z,@,0
35474000,84400,100,N,@,0
35474000,84400,100,T,F,0
35474000,84400,100,T,F,0
35474000,84400,200,P,@,0
35474000,84400,100,T,F,0
35474000,84400,100,T,F,0
35474000,84400,100,Z,@,0
35474000,84400,100,N,@,0
35474000,84400,100,T,F,0
35475000,84400,100,Z,@,0
35475000,84400,100,Z,@,0
35475000,84400,100,Z,@,0
35475000,84400,100,K,@,0
35475000,84400,100,D,@,0
35475000,84400,200,J,F,0
35475000,84400,200,D,F,0
35478000,84400,100,X,@,0
35478000,84400,100,X,@,0
35480000,84400,100,X,@,0
35480000,84400,100,X,@,0
35480000,84400,100,Z,@,0
35480000,84400,100,D,@,0
35481000,84400,600,D,F,0
35481000,84400,130,Z,@,0
35481000,84400,100,Z,@,0
35481000,84400,400,Z,@,0
35481000,84400,300,Z,@,0
35481000,84400,1500,D,@,0
35482000,84400,6000,D,@,0
35483000,84400,200,D,@,0
35483000,84400,500,N,@,0
35485000,84400,100,D,@,0
35486000,84400,100,Z,@,0
35489000,84400,400,D,@,0
35490000,84400,200,X,@,0
35490000,84400,100,X,@,0
35490000,84400,1400,N,F,0
35490000,84400,100,D,@,0
35490000,84400,100,D,@,0
35490000,84400,200,D,@,0
35490000,84400,100,D,@,0
35490000,84400,200,D,@,0
35490000,84400,200,D,@,0
35490000,84400,600,D,@,0
35491000,84400,100,D,@,0
35493000,84400,200,J,F,0
35493000,84400,200,Y,F,0
35493000,84400,200,B,F,0
35493000,84400,300,J,F,0
35494000,84400,195,D,@,0
35495000,84400,200,B,@,0
35495000,84400,100,B,@,0
35495000,84400,200,Z,@,0
35495000,84400,100,Z,@,0
35495000,84400,400,Z,@,0
35495000,84400,100,Z,@,0
35495000,84400,300,Z,@,0
35495000,84400,100,Z,@,0
35495000,84400,400,Z,@,0
35495000,84400,200,Z,@,0
35495000,84400,100,Z,@,0
35495000,84400,100,Z,@,0
35495000,84400,200,Z,@,0
35495000,84400,200,Z,@,0
35495000,84400,200,Z,@,0
35495000,84400,150,Z,@,0
35495000,84400,1800,N,F,0
35495000,84400,1150,N,F,0
35495000,84400,200,Z,F,0
35495000,84400,200,X,F,0
35495000,84400,100,X,F,0
35495000,84400,800,K,F,0
35495000,84400,200,D,@,0
35495000,84400,900,D,@,0
35495000,84400,100,D,@,0
35495000,84400,100,D,@,0
35495000,84400,200,D,@,0
35495000,84400,300,D,@,0
35495000,84400,400,P,F,0
35495000,84400,150,P,F,0
35495000,84400,150,D,@,0
35496000,84400,200,K,@,0
35496000,84400,300,K,@,0
35496000,84400,200,T,F,0
35496000,84400,200,T,F,0
35497000,84400,600,D,F,0
35498000,84400,700,C,F,0
35499000,84400,200,P,@,0
35499000,84400,200,P,@,0
35499000,84400,100,P,@,0
35499000,84400,550,P,@,0
35500000,84400,400,C,F,0
35501000,84400,100,T,F,0
35501000,84400,400,C,F,0
35503000,84300,300,D,@,0
35504000,84400,200,K,@,0
35504000,84400,300,T,@,0
35505000,84400,100,Z,@,0
35505000,84400,700,C,F,0
35507000,84400,200,D,@,0
35508000,84400,200,X,@,0
35508000,84400,400,K,@,0
35509000,84400,700,N,F,0
35511000,84400,200,J,F,0
35513000,84400,600,D,F,0
35514000,84400,200,X,@,0
35517000,84400,100,D,@,0
35517000,84400,1000,N,@,0
35517000,84400,400,N,@,0
35518000,84400,200,N,@,0
35518000,84400,100,K,@,0
35520000,84400,200,X,@,0
35520000,84400,100,Z,@,0
35521000,84400,142,T,F,0
35525000,84400,400,D,@,0
35525000,84400,400,D,@,0
35525000,84400,1500,D,@,0
35528000,84400,100,J,@,0
35528000,84400,100,J,F,0
35529000,84400,400,T,F,0
35529000,84400,600,D,F,0
35531000,84400,100,T,F,0
35531000,84400,100,T,F,0
35531000,84400,100,T,F,0
35531000,84400,300,T,F,0
35531000,84400,100,T,F,0
35532000,84400,200,K,@,0
35532000,84400,400,K,@,0
35532000,84400,648,D,@,0
35533000,84400,100,T,@,0
35534000,84400,100,P,@,0
35534000,84400,100,C,@,0
35535000,84400,100,C,@,0
35538000,84400,500,J,F,0
35539000,84400,500,D,@,0
35539000,84400,500,D,@,0
35539000,84400,500,D,@,0
35539000,84400,500,D,@,0
35539000,84400,500,D,@,0
35539000,84400,500,D,@,0
35539000,84400,500,D,@,0
35539000,84400,172,Y,F,0
35540000,84400,300,K,@,0
35542000,84400,100,D,@,0
35544000,84400,200,K,@,0
35544000,84400,200,X,@,0
35545000,84400,600,D,F,0
35545000,84400,200,K,@,0
35548000,84400,200,X,@,0
35548000,84400,489,T,@,0
35548000,84400,1811,T,@,0
35548000,84400,100,P,@,0
35548000,84400,500,P,@,0
35548000,84400,300,P,@,0
35548000,84400,200,T,@,0
35549000,84400,200,K,@,0
35550000,84400,7472,K,F,0
35550000,84400,1728,K,F,0
35550000,84400,500,K,@,0
35550000,84400,800,D,@,0
35550000,84400,1400,T,@,0
35550000,84400,772,K,@,0
35550000,84400,1928,K,@,0
35550000,84400,100,K,F,0
35550000,84400,100,N,@,0
35550000,84500,100,D,@,0
35551000,84500,400,D,@,0
35551000,84500,400,D,@,0
35552000,84500,100,Z,F,0
35552000,84500,200,D,@,0
35552000,84500,300,D,@,0
35552000,84500,300,D,@,0
35552000,84500,100,D,@,0
35552000,84500,400,D,@,0
35552000,84500,200,Z,@,0
35552000,84500,400,J,@,0
35552000,84500,400,J,@,0
35552000,84500,100,J,@,0
35552000,84500,300,D,F,0
35554000,84400,20000,D,@,0
35556000,84500,300,Y,@,0
35556000,84400,100,D,@,0
35556000,84400,100,B,F,0
35556000,84400,100,B,F,0
35556000,84400,200,B,F,0
35556000,84400,100,B,F,0
35556000,84400,100,B,F,0
35556000,84400,100,B,F,0
35556000,84400,100,B,F,0
35556000,84400,100,B,F,0
35558000,84500,1000,D,@,0
35558000,84500,1000,D,@,0
35559000,84500,300,D,@,0
35559000,84500,100,D,@,0
35561000,84500,600,D,F,0
35564000,84500,2000,D,@,0
35564000,84500,2000,D,@,0
35565000,84500,200,D,@,0
35567000,84400,1000,D,@,0
35568000,84500,300,D,@,0
35568000,84500,400,N,@,0
35568000,84500,400,Y,@,0
35569000,84500,100,D,@,0
35571000,84500,100,B,F,0
35572000,84500,100,D,@,0
35572000,84500,100,D,@,0
35576000,84500,500,D,@,0
35576000,84500,200,D,@,0
35577000,84500,600,D,F,0
35578000,84500,200,D,@,0
35581000,84500,300,D,@,0
35581000,84400,200,D,@,0
35585000,84400,2000,D,@,0
35590000,84500,900,D,@,0
35593000,84500,100,B,@,0
35593000,84500,200,D,F,0
35593000,84500,100,D,F,0
35593000,84500,300,D,F,0
35594000,84500,100,D,@,0
35594000,84500,100,D,@,0
35595000,84400,300,N,@,0
35595000,84400,2000,D,@,0
35597000,84400,2000,N,@,0
35597000,84500,100,B,F,0
35597000,84500,100,B,F,0
35597000,84500,100,Y,F,0
35597000,84500,100,Y,F,0
35597000,84500,300,D,@,0
35597000,84500,200,D,@,0
35597000,84500,200,T,@,0
35597000,84500,100,T,@,0
35597000,84500,100,T,@,0
35597000,84500,100,T,@,0
35597000,84500,100,T,@,0
35597000,84500,500,T,@,0
35597000,84500,100,B,F,0
35597000,84500,100,B,F,0
35597000,84500,100,B,F,0
35597000,84500,100,B,F,0
35597000,84500,100,B,F,0
35597000,84500,100,B,F,0
35600000,84500,100,D,@,0
35601000,84500,200,J,F,0
35604000,84500,100,Y,@,0
35604000,84500,300,Y,@,0
35608000,84400,5200,D,@,0
35608000,84400,1000,D,@,0
35608000,84500,10000,D,@,0
35609000,84500,100,D,@,0
35609000,84500,200,Y,@,0
35609000,84500,600,J,@,0
35609000,84500,400,D,F,0
35610000,84500,100,D,F,0
35611000,84500,800,D,@,0
35612000,84500,100,D,@,0
35612000,84500,500,D,@,0
35613000,84500,500,D,@,0
35613000,84500,405,D,@,0
35613000,84500,500,D,@,0
35613000,84500,100,Y,@,0
35613000,84500,100,K,@,0
35613000,84500,100,X,@,0
35613000,84500,100,P,@,0
35613000,84500,100,J,@,0
35613000,84500,100,N,@,0
35613000,84500,100,B,@,0
35613000,84500,100,Y,@,0
35613000,84500,300,D,@,0
35613000,84500,100,C,@,0
35613000,84500,200,D,@,0
35613000,84500,900,D,@,0
35615000,84500,150,Z,@,0
35615000,84500,150,Z,@,0
35616000,84500,200,Y,@,0
35616000,84500,100,Y,@,0
35617000,84500,300,D,@,0
35618000,84500,100,Y,F,0
35619000,84500,120,D,@,0
35623000,84500,481,P,@,0
35623000,84500,400,P,@,0
35623000,84500,300,P,@,0
35623000,84500,3400,P,@,0
35623000,84500,100,P,@,0
35623000,84500,3000,P,@,0
35623000,84500,200,P,@,0
35623000,84500,14965,P,@,0
35623000,84500,300,P,@,0
35623000,84500,200,P,@,0
35623000,84500,400,P,F,0
35623000,84500,100,P,@,0
35623000,84500,550,Z,@,0
35623000,84500,100,B,@,0
35623000,84500,278,Z,@,0
35623000,84500,500,P,@,0
35623000,84500,200,P,@,0
35623000,84500,100,P,@,0
35623000,84500,100,P,@,0
35623000,84500,100,P,@,0
35623000,84500,100,Z,@,0
35623000,84500,100,P,@,0
35623000,84500,100,P,@,0
35623000,84500,800,P,@,0
35623000,84500,300,X,@,0
35623000,84500,550,K,F,0
35623000,84500,100,Y,F,0
35623000,84500,3965,N,F,0
35623000,84500,100,J,@,0
35623000,84500,200,Y,F,0
35623000,84500,200,N,F,0
35623000,84500,1000,N,F,0
35623000,84500,1000,K,F,0
35623000,84500,1500,N,F,0
35623000,84500,400,J,@,0
35623000,84500,400,K,F,0
35623000,84500,200,J,@,0
35623000,84500,275,K,F,0
35623000,84500,100,J,@,0
35623000,84500,125,K,F,0
35623000,84500,100,J,@,0
35623000,84500,100,K,F,0
35623000,84500,7674,K,F,0
35623000,84500,300,Z,@,0
35623000,84500,500,K,F,0
35623000,84500,300,Z,@,0
35623000,84500,200,Y,F,0
35623000,84500,100,Z,@,0
35623000,84500,100,Z,@,0
35623000,84500,100,Z,@,0
35623000,84500,287,T,@,0
35623000,84500,213,T,@,0
35623000,84500,100,Y,@,0
35623000,84500,500,D,@,0
35623000,84500,1800,K,F,0
35623000,84500,400,T,@,0
35623000,84500,100,P,@,0
35623000,84500,100,T,@,0
35623000,84500,500,D,@,0
35623000,84500,400,D,@,0
35623000,84500,2100,D,F,0
35623000,84500,3790,D,F,0
35623000,84500,100,T,@,0
35623000,84500,100,T,@,0
35623000,84500,700,T,@,0
35623000,84500,10400,K,@,0
35623000,84500,100,T,F,0
35623000,84500,100,T,F,0
35623000,84500,100,T,F,0
35623000,84500,200,T,@,0
35623000,84500,626,K,F,0
35623000,84500,1052,K,F,0
35623000,84500,948,K,F,0
35623000,84500,1678,K,F,0
35623000,84500,400,J,@,0
35623000,84500,948,K,F,0
35623000,84500,400,K,F,0
35623000,84500,100,K,@,0
35623000,84500,2000,K,F,0
35623000,84500,100,K,F,0
35623000,84500,400,D,@,0
35623000,84500,500,D,F,0
35623000,84500,500,D,@,0
35623000,84500,500,D,@,0
35623000,84500,400,D,@,0
35623000,84500,100,D,@,0
35623000,84500,100,K,F,0
35623000,84500,400,D,@,0
35623000,84500,500,P,F,0
35623000,84500,800,P,@,0
35623000,84500,1000,J,@,0
35623000,84500,200,J,@,0
35623000,84500,100,J,@,0
35623000,84500,148,J,@,0
35623000,84500,400,K,F,0
35623000,84500,100,D,@,0
35623000,84500,100,D,@,0
35623000,84500,100,D,@,0
35623000,84500,100,D,@,0
35623000,84500,500,K,F,0
35624000,84500,900,K,@,0
35624000,84500,400,D,@,0
35624000,84500,600,D,@,0
35624000,84500,200,K,F,0
35624000,84500,700,P,@,0
35624000,84500,100,P,@,0
35624000,84500,200,P,@,0
35624000,84500,100,P,@,0
35624000,84500,100,P,@,0
35624000,84500,100,P,@,0
35624000,84500,100,P,@,0
35624000,84500,800,D,@,0
35625000,84500,300,K,F,0
35625000,84500,400,P,@,0
35625000,84500,200,P,@,0
35625000,84500,100,D,@,0
35625000,84500,300,K,@,0
35625000,84500,100,K,@,0
35625000,84500,400,K,@,0
35625000,84500,4100,K,@,0
35625000,84500,300,K,F,0
35625000,84500,600,D,@,0
35625000,84500,400,K,F,0
35625000,84500,100,K,F,0
35625000,84500,100,K,F,0
35625000,84500,100,K,F,0
35625000,84500,100,K,F,0
35625000,84500,100,K,F,0
35625000,84500,100,K,F,0
35625000,84500,100,K,F,0
35625000,84500,100,K,F,0
35625000,84500,100,K,F,0
35625000,84500,300,K,F,0
35626000,84500,100,P,@,0
35626000,84500,100,P,@,0
35626000,84500,300,P,@,0
35626000,84500,100,P,@,0
35626000,84500,400,D,@,0
35626000,84500,100,K,F,0
35626000,84500,100,K,F,0
35626000,84500,100,K,F,0
35626000,84500,500,K,@,0
35626000,84500,200,K,F,0
35626000,84500,1900,K,@,0
35626000,84500,400,K,F,0
35626000,84500,500,K,F,0
35626000,84500,600,K,F,0
35626000,84500,100,K,F,0
35626000,84500,200,K,F,0
35626000,84500,100,K,F,0
35626000,84500,100,K,F,0
35626000,84500,100,D,@,0
35626000,84500,100,D,@,0
35626000,84500,100,D,@,0
35627000,84500,200,D,@,0
35627000,84500,200,K,@,0
35627000,84500,100,D,@,0
35627000,84500,400,D,@,0
35627000,84500,1978,T,F,0
35627000,84500,400,T,F,0
35627000,84500,800,T,F,0
35627000,84500,400,T,F,0
35627000,84500,800,T,F,0
35627000,84500,300,T,F,0
35627000,84500,1400,T,F,0
35627000,84500,300,T,F,0
35627000,84500,100,T,F,0
35627000,84500,522,T,F,0
35627000,84500,100,Z,@,0
35627000,84500,100,N,@,0
35627000,84500,400,N,@,0
35627000,84500,100,N,@,0
35627000,84500,100,P,@,0
35627000,84500,200,B,F,0
35628000,84500,100,D,@,0
35628000,84500,700,D,@,0
35628000,84500,600,N,@,0
35628000,84500,100,J,@,0
35628000,84500,300,K,@,0
35628000,84500,100,K,@,0
35628000,84500,100,K,@,0
35628000,84500,300,X,@,0
35628000,84500,100,X,@,0
35628000,84500,500,T,F,0
35628000,84500,100,T,F,0
35628000,84500,3000,D,@,0
35629000,84500,200,D,@,0
35630000,84500,100,Z,@,0
35630000,84500,100,Z,@,0
35631000,84500,100,Z,F,0
35631000,84500,2900,P,@,0
35632000,84500,2000,P,@,0
35632000,84500,400,P,@,0
35632000,84500,100,P,@,0
35632000,84500,200,P,@,0
35634000,84400,100,B,F,0
35634000,84400,100,B,F,0
35634000,84400,100,B,F,0
35634000,84400,100,B,F,0
35634000,84400,100,B,F,0
35634000,84400,100,B,F,0
35634000,84400,100,B,F,0
35634000,84400,100,B,F,0
35634000,84400,100,B,F,0
35634000,84400,100,B,F,0
35634000,84400,100,B,F,0
35634000,84400,100,B,F,0
35636000,84500,100,D,@,0
35640000,84500,400,Y,@,0
35641000,84500,100,B,@,0
35641000,84500,300,D,F,0
35641000,84500,200,D,F,0
35641000,84500,100,D,F,0
35643000,84500,1000,D,@,0
35644000,84500,1000,D,@,0
35645000,84500,400,D,@,0
35646000,84500,200,Y,@,0
35646000,84500,400,P,@,0
35646000,84500,200,P,@,0
35646000,84500,200,P,@,0
35646000,84500,300,P,@,0
35646000,84500,100,D,@,0
35647000,84400,4000,D,@,0
35647000,84400,1000,D,@,0
35648000,84500,2000,D,@,0
35649000,84400,25000,D,@,0
35655000,84500,100,D,@,0
35658000,84500,200,Y,@,0
35658000,84500,200,Y,@,0
35658000,84500,500,D,F,0
35658000,84500,100,D,F,0
35661000,84500,100,D,@,0
35661000,84500,100,D,@,0
35661000,84400,250,D,@,0
35662000,84500,100,B,@,0
35664000,84500,400,D,@,0
35664000,84500,500,D,@,0
35665000,84500,100,D,@,0
35670000,84500,300,Y,@,0
35672000,84500,300,D,@,0
35673000,84500,100,D,@,0
35673000,84500,300,T,F,0
35673000,84500,600,D,F,0
35673000,84500,700,D,@,0
35675000,84500,500,D,@,0
35675000,84500,200,D,@,0
35675000,84500,200,D,@,0
35681000,84500,400,D,@,0
35681000,84400,300,D,@,0
35682000,84500,200,Y,@,0
35682000,84500,200,Y,@,0
35685000,84500,1000,D,@,0
35689000,84500,600,D,F,0
35691000,84500,140,D,@,0
35692000,84500,100,B,F,0
35692000,84500,200,D,@,0
35694000,84500,100,Y,@,0
35694000,84500,100,Y,@,0
35694000,84500,200,Y,@,0
35695000,84500,772,P,@,0
35695000,84500,228,P,@,0
35698000,84500,250,D,@,0
35699000,84500,100,B,F,0
35699000,84500,200,B,F,0
35699000,84500,200,B,F,0
35700000,84400,100,J,@,0
35700000,84500,200,Y,@,0
35702000,84400,100,D,@,0
35705000,84500,600,D,F,0
35708000,84500,12000,D,@,0
35709000,84500,200,Z,@,0
35709000,84500,400,Z,@,0
35709000,84500,300,Z,@,0
35709000,84500,100,Z,@,0
35709000,84500,100,Z,@,0
35709000,84500,200,Z,@,0
35709000,84500,100,Z,@,0
35709000,84500,100,Z,@,0
35709000,84500,400,Z,@,0
35709000,84500,100,Y,F,0
35709000,84500,172,Y,F,0
35709000,84500,128,Y,F,0
35709000,84500,5200,N,@,0
35709000,84500,2500,N,@,0
35709000,84500,200,Y,F,0
35709000,84500,600,Y,F,0
35709000,84500,200,Y,F,0
35709000,84500,128,Y,F,0
35709000,84500,400,Z,F,0
35709000,84500,300,D,@,0
35710000,84500,200,D,@,0
35711000,84400,200,D,@,0
35712000,84500,100,Y,@,0
35712000,84500,100,X,@,0
35712000,84500,100,J,@,0
35712000,84500,100,D,@,0
35712000,84500,100,D,@,0
35712000,84500,300,D,@,0
35713000,84400,200,D,@,0
35714000,84500,400,J,F,0
35714000,84500,400,P,@,0
35714000,84400,100,D,@,0
35714000,84400,400,D,@,0
35714000,84400,500,D,@,0
35714000,84400,400,D,@,0
35714000,84400,100,D,@,0
35716000,84400,900,D,@,0
35716000,84400,100,D,@,0
35716000,84400,100,D,@,0
35716000,84400,100,D,@,0
35716000,84400,300,D,@,0
35716000,84400,100,D,@,0
35716000,84500,100,D,@,0
35716000,84500,250,D,@,0
35716000,84400,100,D,@,0
35716000,84400,100,D,@,0
35716000,84500,472,P,@,0
35716000,84500,1000,P,F,0
35716000,84500,300,P,@,0
35716000,84500,200,P,@,0
35716000,84500,5000,P,@,0
35716000,84500,200,P,@,0
35716000,84500,400,P,@,0
35716000,84500,100,P,@,0
35716000,84500,200,P,@,0
35716000,84500,300,P,@,0
35716000,84500,300,P,@,0
35716000,84500,400,P,F,0
35716000,84500,100,B,@,0
35716000,84500,100,P,@,0
35716000,84500,100,P,@,0
35716000,84500,100,P,@,0
35716000,84500,700,P,@,0
35716000,84500,100,P,@,0
35716000,84500,100,P,@,0
35716000,84500,500,P,@,0
35716000,84500,4772,N,F,0
35716000,84500,500,J,@,0
35716000,84500,900,N,F,0
35716000,84500,1000,N,F,0
35716000,84500,600,N,F,0
35716000,84500,500,J,@,0
35716000,84500,400,J,@,0
35716000,84500,400,Z,@,0
35716000,84500,500,J,@,0
35716000,84500,400,J,@,0
35716000,84500,100,J,@,0
35716000,84500,100,D,@,0
35716000,84500,100,D,@,0
35716000,84500,500,D,@,0
35716000,84500,400,N,F,0
35716000,84500,100,P,@,0
35716000,84500,756,K,F,0
35716000,84500,300,D,@,0
35717000,84500,100,P,@,0
35717000,84500,100,P,@,0
35717000,84500,100,P,@,0
35717000,84500,100,P,@,0
35717000,84500,100,P,@,0
35717000,84500,100,P,@,0
35717000,84500,300,Y,F,0
35717000,84500,100,P,@,0
35717000,84500,100,P,@,0
35717000,84400,272,D,@,0
35717000,84500,100,Y,F,0
35717000,84500,300,Z,F,0
35717000,84500,200,Z,@,0
35717000,84500,100,X,@,0
35717000,84500,1000,X,@,0
35717000,84500,100,X,@,0
35717000,84500,228,X,@,0
35717000,84500,100,P,@,0
35717000,84500,100,P,@,0
35717000,84500,100,P,@,0
35717000,84500,200,P,@,0
35717000,84500,100,P,@,0
35717000,84500,100,P,@,0
35717000,84500,200,P,@,0
35717000,84400,450,D,@,0
35717000,84400,100,D,@,0
35718000,84500,100,P,@,0
35718000,84400,100,D,@,0
35718000,84400,200,D,@,0
35718000,84400,100,D,@,0
35718000,84500,100,P,@,0
35718000,84500,600,N,@,0
35718000,84400,100,D,@,0
35718000,84400,200,D,@,0
35718000,84500,200,D,@,0
35718000,84500,200,P,@,0
35718000,84400,200,D,@,0
35719000,84400,200,D,@,0
35719000,84500,100,Y,F,0
35719000,84500,100,J,F,0
35719000,84500,200,N,F,0
35719000,84400,100,D,@,0
35719000,84500,500,D,@,0
35719000,84500,500,D,@,0
35719000,84500,500,D,@,0
35719000,84500,500,D,@,0
35719000,84500,500,D,@,0
35719000,84400,100,D,@,0
35719000,84500,200,N,F,0
35719000,84500,100,J,F,0
35719000,84500,100,P,@,0
35719000,84500,100,P,@,0
35719000,84500,100,P,@,0
35719000,84400,1000,D,@,0
35719000,84500,100,P,@,0
35719000,84400,100,D,@,0
35719000,84400,100,D,@,0
35720000,84400,100,D,@,0
35720000,84400,100,D,@,0
35720000,84500,100,P,@,0
35721000,84500,100,P,@,0
35721000,84500,100,P,@,0
35721000,84500,100,P,@,0
35721000,84400,400,D,@,0
35721000,84500,100,P,@,0
35721000,84500,100,P,@,0
35721000,84500,100,P,@,0
35721000,84500,100,P,@,0
35721000,84500,100,J,F,0
35721000,84500,100,J,F,0
35721000,84500,100,P,@,0
35721000,84400,600,D,@,0
35721000,84400,100,D,@,0
35721000,84400,100,D,@,0
35721000,84400,100,D,@,0
35721000,84500,200,D,@,0
35721000,84500,200,D,@,0
35721000,84400,100,D,@,0
35721000,84400,100,D,@,0
35721000,84500,100,P,@,0
35721000,84400,100,D,@,0
35721000,84400,100,D,@,0
35721000,84400,100,D,@,0
35722000,84400,100,D,@,0
35722000,84500,100,P,@,0
35722000,84500,100,P,@,0
35722000,84500,100,P,@,0
35722000,84500,100,P,@,0
35722000,84500,100,P,@,0
35722000,84500,100,P,@,0
35722000,84500,100,P,@,0
35722000,84500,100,P,@,0
35722000,84400,800,D,@,0
